mp-4899,1.0032838582992554
mp-28864,0.6151909828186035
mp-1114374,0.1710275411605835
mp-9216,1.0066670179367065
mp-1188309,0.01062464714050293
mp-1106201,0.8524267673492432
mp-1211375,0.10756421089172363
mp-22325,0.8467243909835815
mp-16313,0.07439243793487549
mp-18299,0.04935777187347412
mp-34418,0.7291139364242554
mp-29380,0.2218073606491089
mp-5377,1.1636335849761963
mp-1191058,0.46884989738464355
mp-19031,0.4939984083175659
mp-1192393,0.5048854351043701
mp-1178449,0.8311660289764404
mp-9867,0.5187541246414185
mp-9619,1.6299868822097778
mp-1094066,0.6303155422210693
mp-559228,0.14244616031646729
mp-1190245,1.0255869626998901
mp-558749,-0.19956135749816895
mp-30287,0.3410598039627075
mp-4855,0.8495811223983765
mp-27655,0.13119399547576904
mp-1095296,0.2450571060180664
mp-7476,0.6830382347106934
mp-29036,0.7081400156021118
mp-1102743,0.7632706165313721
mp-1080614,-0.2639458179473877
mp-571011,-0.37499499320983887
mp-18411,0.4430973529815674
mp-14796,0.04279196262359619
mp-1029828,1.1079645156860352
mp-556049,0.2731729745864868
mp-19880,0.3528636693954468
mp-768273,0.8429627418518066
mp-27173,1.9348387718200684
mp-1540145,0.9366129636764526
mp-1185636,1.0815340280532837
mp-29454,0.7001006603240967
mp-29377,0.39390015602111816
mp-1101160,1.5525211095809937
mp-7332,2.05460262298584
mp-866503,0.5816816091537476
mp-1217684,0.3130223751068115
mp-10779,0.3168872594833374
mp-1029863,0.7775274515151978
mp-1203297,0.5717287063598633
mp-14133,1.2863080501556396
mp-569028,-0.4054138660430908
mp-622086,0.5797675848007202
mp-10069,1.5104389190673828
mp-28872,0.5530235767364502
mp-29909,-0.06449627876281738
mp-22896,0.42082178592681885
mp-531717,0.6729568243026733
mp-31280,1.9489495754241943
mp-13283,0.36002087593078613
mp-1001786,0.7708131074905396
mp-4790,0.9658104181289673
mp-1017548,2.0709657669067383
mp-1958,0.2919501066207886
mp-13031,1.0718841552734375
mp-1201395,0.8321278095245361
mp-18734,0.9835679531097412
mp-23050,0.9306496381759644
mp-15684,0.0012102127075195312
mp-28931,1.093497395515442
mp-1213956,-0.05478549003601074
mp-768870,1.1067928075790405
mp-1201130,0.5648311376571655
mp-1188427,0.4903782606124878
mp-5476,0.4758082628250122
mp-568847,0.3167736530303955
mp-1105187,0.9017144441604614
mp-22386,0.8048108816146851
mp-1078265,0.08998680114746094
mp-17054,-0.07874894142150879
mp-755617,1.0979604721069336
mp-1021508,1.129971981048584
mvc-12912,0.7989181280136108
mp-768638,0.8819535970687866
mp-865301,-0.13851046562194824
mp-29506,0.27504706382751465
mp-10748,0.9317864179611206
mp-680301,0.542075514793396
mp-570418,-0.041272640228271484
mp-5280,1.171175479888916
mp-1208533,0.5495517253875732
mp-1214391,0.5849902629852295
mp-696983,1.0021997690200806
mp-27698,1.1115378141403198
mp-9821,0.2615894079208374
mp-31488,0.9067851305007935
mp-11639,-0.09665846824645996
mp-27425,0.8765503168106079
mp-14999,0.015483617782592773
mp-1138,1.0320405960083008
mp-8232,0.5154757499694824
mp-8290,0.25761473178863525
mp-772838,0.6054680347442627
mp-13230,0.7650367021560669
mp-643001,0.5612515211105347
mp-3073,0.8734312057495117
mp-23189,-0.02271723747253418
mp-14338,-0.26709413528442383
mp-29363,0.4780036211013794
mp-27247,0.8214812278747559
mp-12673,0.7547628879547119
mp-558570,0.43491995334625244
mp-1221996,0.5654550790786743
mp-18331,0.6176807880401611
mp-17998,0.4904667139053345
mp-1029584,2.3655967712402344
mp-4794,0.9062390327453613
mp-1185635,1.1089379787445068
mp-1193173,-0.19697260856628418
mp-755896,1.2714213132858276
mp-1209443,0.05279242992401123
mp-1189932,0.6904506683349609
mp-28559,1.872050404548645
mp-1173356,1.0455541610717773
mp-5350,1.158961296081543
mp-2125,0.8555996417999268
mp-562779,0.5975443124771118
mp-1284741,0.8129808902740479
mp-28726,0.8191856145858765
mp-1193140,-0.024187564849853516
mp-1078999,1.4127322435379028
mp-23070,-0.012851238250732422
mp-1222351,0.4625471830368042
mp-16543,0.008712291717529297
mp-19144,0.6096533536911011
mp-674219,0.6702573299407959
mp-1203959,0.6467350721359253
mp-685991,0.9529247283935547
mp-1209602,0.3151094913482666
mp-584429,1.2622015476226807
mp-1210506,0.33377373218536377
mp-1167,1.1231458187103271
mp-7457,-0.4324183464050293
mp-23225,-0.332195520401001
mp-1213482,1.3061165809631348
mp-2605,1.3361001014709473
mp-647391,1.322393536567688
mp-570219,0.07631778717041016
mp-1197586,1.2142078876495361
mp-554435,0.43417274951934814
mp-572441,0.18293356895446777
mp-29526,1.7095458507537842
mp-1591,2.613288402557373
mp-559144,0.5553908348083496
mp-704707,0.45362067222595215
mp-770767,0.7851606607437134
mp-1212072,0.08596253395080566
mp-1070356,-0.20029759407043457
mp-29750,-0.07579350471496582
mp-1818,0.6221680641174316
mp-753993,0.8450586795806885
mp-686581,1.159331202507019
mp-1201169,1.122633934020996
mp-28712,0.7938491106033325
mp-38916,0.4383925199508667
mp-505113,-0.13404583930969238
mp-685352,1.2774614095687866
mp-30164,-0.2438814640045166
mp-1194314,0.48550570011138916
mp-569512,-0.1783759593963623
mp-1027692,0.6153873205184937
mp-13674,0.034316301345825195
mp-558645,0.2378453016281128
mp-1186878,0.8829375505447388
mp-510273,0.44727325439453125
mp-8147,0.0810927152633667
mp-16969,0.970828652381897
mp-753,1.1085691452026367
mp-555269,0.20501744747161865
mp-1197158,0.008281946182250977
mp-9517,1.8417651653289795
mp-760109,0.9596565961837769
mp-1096812,0.7130489349365234
mp-1102857,0.578086256980896
mp-13801,0.4837512969970703
mp-505300,0.0870065689086914
mp-5572,0.8588696718215942
mp-1025154,0.266534686088562
mp-1194798,1.070218801498413
mp-643006,0.2775317430496216
mp-568666,-0.43814587593078613
mp-1209188,0.05380141735076904
mp-645338,2.302903175354004
mp-1191179,1.1864986419677734
mp-37829,0.5420529842376709
mp-626973,0.622178316116333
mp-570957,0.442795991897583
mp-27599,0.8037934303283691
mp-733,0.9460604190826416
mp-676801,0.45012831687927246
mp-505686,1.2240948677062988
mp-34460,0.207527756690979
mp-769014,0.9161686897277832
mp-977443,0.8489365577697754
mp-28391,0.2199084758758545
mp-554357,0.6023755073547363
mp-1210452,0.19956111907958984
mp-1188549,0.04009819030761719
mp-1220699,0.6068235635757446
mp-5840,1.1287448406219482
mp-760267,1.107331395149231
mp-27787,0.016602516174316406
mp-1226003,0.6369404792785645
mp-7435,-0.17357587814331055
mp-754326,0.6751843690872192
mp-556339,0.7620338201522827
mp-18500,0.10133957862854004
mp-865799,-0.09694766998291016
mp-1209437,-0.14807629585266113
mp-27724,1.0134449005126953
mp-3677,2.1499979496002197
mp-1208575,1.1865935325622559
mp-1103732,1.2007911205291748
mp-27588,1.6428179740905762
mp-3731,0.6022249460220337
mp-9915,1.6696910858154297
mp-980666,0.49172520637512207
mp-34292,-0.2479267120361328
mp-28650,-0.061493873596191406
mp-542180,0.09346699714660645
mp-4009,-0.014951944351196289
mp-579560,-0.4223818778991699
mp-8181,1.4242944717407227
mp-557724,0.4835474491119385
mp-753746,0.6315698623657227
mp-3419,-0.0384671688079834
mp-541975,0.04893827438354492
mp-27666,-0.38800477981567383
mp-29372,0.22564399242401123
mp-14018,0.28531622886657715
mp-1201412,0.26139819622039795
mp-29169,0.4391939640045166
mp-17586,1.32870352268219
mp-1193201,0.9785511493682861
mp-7848,1.3086636066436768
mp-1101724,0.6184518337249756
mp-6952,0.2648838758468628
mp-4549,1.8703827857971191
mp-27831,-0.17148590087890625
mp-541285,0.7428864240646362
mp-1213080,-0.1481935977935791
mp-28513,0.7934162616729736
mp-7791,0.7599301338195801
mp-673814,0.9510459899902344
mp-2857,1.9894925355911255
mp-7910,0.9547404050827026
mp-4056,1.24981689453125
mp-643243,0.5106709003448486
mp-15797,0.43103647232055664
mp-557773,1.1763640642166138
mp-16180,0.9522086381912231
mp-12221,1.117966890335083
mp-22855,0.16964900493621826
