mp-1220891,0.5016016960144043
mp-18687,1.2081937789916992
mp-14132,1.1789805889129639
mp-1199837,0.2935124635696411
mp-3622,0.7180031538009644
mp-7939,0.5620768070220947
mp-4812,1.4713635444641113
mp-542550,0.4557318687438965
mp-27854,1.0579177141189575
mp-1196169,1.0837092399597168
mp-22216,0.9499262571334839
mp-1211957,0.858814001083374
mp-34842,0.3801107406616211
mp-1541531,0.8244417905807495
mp-28908,0.6066371202468872
mp-569883,0.4257047176361084
mp-1215577,1.3200106620788574
mp-66,3.4390382766723633
mp-23064,0.7223743200302124
mp-23025,0.891028642654419
mp-551835,-0.024426698684692383
mp-755558,0.8768701553344727
mp-9824,0.5817093849182129
mp-8280,0.5555815696716309
mp-771648,0.8713712692260742
mp-1214566,0.6292760372161865
mp-28207,1.3664894104003906
mp-561543,2.311645984649658
mp-559911,1.3315598964691162
mp-17361,0.09269237518310547
mp-29764,0.7259074449539185
mp-13974,0.8181982040405273
mp-685194,0.767719030380249
mp-27523,0.9650994539260864
mp-23260,-0.4973468780517578
mp-27866,0.9751548767089844
mp-1198114,0.5537475347518921
mp-1700,2.413550853729248
mp-1206098,1.1727333068847656
mp-1105940,0.8124738931655884
mp-1095372,0.2792614698410034
mp-29831,0.8821486234664917
mp-541158,0.31247878074645996
mp-8161,0.761682391166687
mp-2624,1.7486374378204346
mp-578752,-0.007622957229614258
mp-17869,0.6706104278564453
mp-5338,0.9807082414627075
mp-17965,0.3529188632965088
mp-1029938,1.2694036960601807
mp-651358,0.37983131408691406
mp-1208712,0.951288104057312
mp-1100415,1.0333232879638672
mp-1183042,1.0784363746643066
mp-1197438,1.0307989120483398
mp-1018098,0.6240768432617188
mp-5756,1.354285717010498
mp-1202537,1.2968658208847046
mp-2340,0.5475748777389526
mp-570583,1.4971675872802734
mp-13676,0.46166956424713135
mp-9732,0.32744932174682617
mp-27580,1.031165361404419
mp-1071955,1.6875572204589844
mp-973585,0.34164881706237793
mp-686016,0.4233752489089966
mp-28789,0.10931086540222168
mp-22169,0.6309967041015625
mp-559760,1.0355721712112427
mp-18299,0.5122300386428833
mp-1186984,0.527342677116394
mp-8177,0.38587188720703125
mp-1201723,0.14164400100708008
mp-31002,-0.37196969985961914
mp-16337,0.48773670196533203
mp-555805,1.1887519359588623
mp-510607,0.9614458084106445
mp-4763,1.6618385314941406
mp-504898,0.9475728273391724
mp-28568,-0.0028748512268066406
mp-680301,0.5670782327651978
mp-14246,1.2420440912246704
mp-30373,-0.5517191886901855
mp-568522,-0.022629976272583008
mp-755663,0.6221717596054077
mp-38970,1.1132864952087402
mp-996996,1.0048078298568726
mp-754237,0.8547286987304688
mp-37458,0.963261604309082
mp-27385,0.17971110343933105
mp-31037,0.5961613655090332
mp-683867,1.7856693267822266
mp-1195582,0.9376198053359985
mp-638685,-0.23663973808288574
mp-2809,0.8027557134628296
mp-541785,1.412349820137024
mp-31067,1.1823521852493286
mp-29924,1.0359615087509155
mp-20261,1.1039350032806396
mp-961675,1.3000693321228027
mp-3345,1.5248379707336426
mp-541610,0.42991364002227783
mp-1225491,0.319988489151001
mp-34309,0.3891240358352661
mp-567771,2.3361191749572754
mp-8175,0.322892427444458
mp-542011,0.6944447755813599
mp-22898,-0.09814023971557617
mp-570646,0.5275743007659912
mp-3525,0.7558794021606445
mp-569684,0.6339176893234253
mp-1209562,-0.3458864688873291
mp-7440,0.5672039985656738
mp-1201710,1.2833995819091797
mp-29789,1.1772348880767822
mp-1190733,0.1752070188522339
mp-18327,0.41790616512298584
mp-865274,-0.1386549472808838
mp-27736,1.352172613143921
mp-15109,1.1793842315673828
mp-21183,0.2552969455718994
mp-752955,1.1746253967285156
mp-3324,1.1406702995300293
mp-1212265,0.14526617527008057
mp-606510,-0.2423102855682373
mp-558702,0.4860515594482422
mp-753574,1.0483572483062744
mp-2201,0.1506052017211914
mp-1120731,1.0975351333618164
mp-1104062,0.9209970235824585
mp-1209807,0.9911901950836182
mp-28768,0.037323832511901855
mp-13308,0.11803102493286133
mp-27197,0.6189534664154053
mp-17172,-0.2810020446777344
mp-13986,0.9153110980987549
mp-18483,0.39429426193237305
mp-28851,0.11598467826843262
mp-4287,0.7637771368026733
mp-570355,0.48584187030792236
mp-7094,0.8962721824645996
mp-1211730,0.23727595806121826
mp-14070,0.6898301839828491
mp-39033,0.18780815601348877
mp-20352,0.6729884147644043
mp-7714,0.6835670471191406
mp-1190838,0.8333911895751953
mp-756970,1.2032362222671509
mp-867311,0.19979488849639893
mp-1114490,0.6879317760467529
mp-15777,1.0271844863891602
mp-752936,0.8855124711990356
mp-29357,1.108249545097351
mp-17941,1.4121177196502686
mp-1191667,0.8934299945831299
mp-23278,0.4581092596054077
mp-27349,1.5559879541397095
mp-28177,0.40553152561187744
mp-1209533,0.14758574962615967
mp-5625,0.782246470451355
mp-18244,0.22567284107208252
mp-690511,0.3711949586868286
mp-772900,0.9478957653045654
mp-1103226,0.7802664041519165
mp-730,1.0283856391906738
mp-560613,0.673772931098938
mp-15179,0.7401168346405029
mp-8232,0.9583479166030884
mp-29178,0.49425196647644043
mp-558482,0.45145654678344727
mp-27309,1.3560236692428589
mp-567841,2.1378140449523926
mp-531600,1.343595027923584
mp-7046,0.4307645559310913
mp-2741,1.1762075424194336
mp-14249,1.4377797842025757
mp-8584,0.30527162551879883
mp-28136,0.19367432594299316
mp-1029851,1.1521944999694824
mp-675543,0.1883765459060669
