mp-1025567,0.6968441009521484
mp-752508,0.6673266887664795
mp-543045,0.22935891151428223
mp-28261,0.944503664970398
mp-1100409,0.3603764772415161
mp-669304,-0.433243989944458
mp-18327,0.4695472717285156
mp-975140,1.3531094789505005
mp-776470,1.4430369138717651
mp-2706,0.8823555707931519
mp-1975,1.5052978992462158
mp-1207498,0.23389971256256104
mp-541682,0.4699000120162964
mp-23384,1.062187910079956
mp-29531,0.1791667938232422
mp-22925,0.05468416213989258
mp-1106254,0.9132571220397949
mp-3359,0.7218708992004395
mp-18725,1.0276648998260498
mp-1415,0.6398428678512573
mp-504427,1.251999855041504
mp-15380,0.6094940900802612
mp-1146,-0.08840036392211914
mp-651814,1.2693359851837158
mp-4497,2.0907528400421143
mp-2624,1.9792598485946655
mp-643009,1.06003737449646
mp-753920,0.6117151975631714
mp-23410,0.7935478687286377
mp-571103,1.1722420454025269
mp-1104611,1.0633206367492676
mp-561103,1.1905601024627686
mp-1192151,0.7113219499588013
mp-27342,0.5228492021560669
mp-28680,0.23665201663970947
mp-1198370,1.2773869037628174
mp-531600,1.7408571243286133
mp-1212308,0.7168831825256348
mp-1202279,0.7277606725692749
mp-540574,-0.1174306869506836
mp-650598,0.6929385662078857
mp-27539,0.7805821895599365
mp-4376,0.708325982093811
mp-1214812,0.004322052001953125
mp-1195594,0.40767133235931396
mp-7476,0.8430899381637573
mp-14175,0.8869349956512451
mp-542001,0.5637645721435547
mp-505368,0.6044330596923828
mp-1079513,0.2366124391555786
mp-763481,1.2635302543640137
mp-3647,1.2487523555755615
mp-9673,0.23373758792877197
mp-19068,1.3428864479064941
mp-8943,0.7967566251754761
mp-1185594,1.3197810649871826
mp-667286,0.634055495262146
mp-9726,1.2373714447021484
mp-29403,0.23732876777648926
mp-10480,0.11785471439361572
mp-24721,0.6276659965515137
mp-22373,0.5811042785644531
mp-1214087,0.499386191368103
mp-505825,0.7023204565048218
mp-5077,0.38512957096099854
mp-570553,2.1413052082061768
mp-1067280,0.17603790760040283
mp-570219,0.13538825511932373
mp-27511,0.9522126913070679
mp-17980,0.3928118944168091
mp-29990,2.063680410385132
