mp-3056,0.6710010766983032
mp-569811,-0.5431132316589355
mp-27399,-0.33455538749694824
mp-27814,1.63811194896698
mp-1209543,0.4180823564529419
mp-556516,-0.04455971717834473
mp-1201301,1.099130630493164
mp-754826,0.652916669845581
mp-1186748,1.1390275955200195
mp-998787,0.0074770450592041016
mp-555631,0.6078448295593262
mp-510661,0.8927967548370361
mp-3378,1.1659786701202393
mp-19335,1.0737290382385254
mp-1029275,1.6958409547805786
mp-1211620,0.18275678157806396
mp-617543,-0.10543155670166016
mp-11007,0.9559007883071899
mp-1198726,2.0255353450775146
mp-29662,-0.25905275344848633
mp-755951,1.1441431045532227
mp-1194660,0.2973836660385132
mp-553927,0.8292580842971802
mp-1184231,1.1281883716583252
mp-580748,0.36141419410705566
mp-733,1.017533779144287
mp-17989,0.700797438621521
mp-765493,0.8561933040618896
mp-31124,1.0983984470367432
mp-1205774,0.001787424087524414
mp-8666,0.11734187602996826
mp-5229,1.051119327545166
mp-14941,0.2231276035308838
mp-8892,0.780669093132019
mp-27735,-0.012486696243286133
mp-22061,0.6247564554214478
mp-561681,0.8598333597183228
mp-4103,1.0993564128875732
mp-19097,1.6879234313964844
mp-974713,0.6819267272949219
mp-35311,0.9762083292007446
mp-29357,0.37614333629608154
mvc-6139,1.3501994609832764
mp-752467,0.8377654552459717
mp-27742,0.8853065967559814
mp-31038,0.2392895221710205
mp-8931,-0.03445243835449219
mp-28671,-0.06660795211791992
mp-1225870,0.08355414867401123
mp-1029562,1.5289928913116455
mp-21540,1.0035507678985596
mp-1213722,0.10495245456695557
mp-19386,1.0267254114151
mp-31309,0.33261775970458984
mp-863658,0.05937671661376953
mp-505046,0.9057443141937256
mp-752658,0.8876551389694214
mp-582108,0.15441429615020752
mp-8081,0.8525285720825195
mp-27331,0.15840625762939453
mp-27788,0.49995553493499756
mp-11025,1.5180023908615112
mp-669311,1.2280287742614746
mp-568450,1.1032683849334717
mp-27511,0.7328497171401978
mp-1185513,1.146174669265747
mp-5248,0.15954911708831787
mp-8176,0.33908939361572266
mp-984350,-0.18703293800354004
mp-8725,0.7501187324523926
mp-1212377,1.9155323505401611
mp-1199792,0.8160043954849243
mp-3123,1.1091511249542236
mp-1229128,0.9187270402908325
mp-17649,0.398592472076416
mp-4495,0.08552992343902588
mp-1209696,0.5014021396636963
mp-5477,1.0363166332244873
mp-570232,0.3917311429977417
mp-568560,-0.45511913299560547
mp-23033,1.1414005756378174
mp-29515,1.0027412176132202
mp-7233,0.7986584901809692
mp-1185632,1.1402312517166138
mp-17220,0.19329941272735596
mp-1211229,1.432491660118103
mp-1078849,1.7882344722747803
mp-989606,1.7547308206558228
mp-5342,1.320623755455017
mp-1181942,0.9376620054244995
mp-22882,-0.3835487365722656
mp-697044,0.5758501291275024
mp-676801,0.5242356061935425
mp-2030,0.4701206684112549
mp-14093,0.7680884599685669
mp-29699,1.0906507968902588
mp-560458,0.7833164930343628
mp-677272,0.35924994945526123
mp-4425,0.6449301242828369
mp-1214465,1.318732500076294
mp-9619,1.5550496578216553
mp-571461,0.24863159656524658
mp-1975,1.1251249313354492
mp-625394,1.0117220878601074
mp-27999,0.04810035228729248
mp-17546,0.05470931529998779
mp-22877,0.20910441875457764
mp-9082,0.5311120748519897
mp-1020058,1.661692500114441
mp-23910,0.840286135673523
mp-755311,1.0760817527770996
mp-5418,1.1159862279891968
mp-31008,1.1047782897949219
mp-776667,1.2100582122802734
mp-1203016,1.0825046300888062
mp-753774,0.8729711771011353
mp-559613,0.729286789894104
mp-1212308,0.4423474073410034
mp-1097015,-0.03429818153381348
mp-17160,0.7797574996948242
mp-7841,0.8679049015045166
mp-1542401,0.717739462852478
mp-23412,0.2911781072616577
mp-998612,-0.05694174766540527
mp-23009,1.2306241989135742
mp-1106051,0.743736982345581
mp-8195,0.36093318462371826
mp-1211863,-0.002488851547241211
mp-1211710,0.98664391040802
mp-27880,0.0064544677734375
mp-7293,0.6222147941589355
mp-554914,0.656413197517395
mp-2125,0.8695623874664307
mp-28111,0.982764720916748
mp-14118,1.1224281787872314
mp-554546,0.4939444065093994
mp-554255,0.7422949075698853
mp-2292,1.1803574562072754
mp-19442,1.2991340160369873
mp-10250,0.4949166774749756
mp-16828,1.851089358329773
mp-31292,0.3857482671737671
mp-1223204,0.4530508518218994
mp-1029474,1.7566893100738525
mp-772813,0.9426038265228271
mp-31266,1.1187314987182617
mp-1201318,0.8657518625259399
