mp-680580,1.382080316543579
mp-560008,1.9243829250335693
mp-27260,0.61823570728302
mp-553913,1.530734658241272
mp-10485,-0.5090854167938232
mp-1245502,1.425755262374878
mp-559701,0.5950438976287842
mp-1101257,1.047536849975586
mp-1788,1.391895055770874
mp-555044,0.7723774909973145
mp-21855,0.8448742628097534
mp-560126,1.623721957206726
mp-29990,2.29654860496521
mp-29799,1.0008273124694824
mp-754768,0.9898457527160645
mp-22984,0.6642998456954956
mp-23399,-0.27722835540771484
mp-1192739,0.9463518857955933
mp-1221101,0.32388734817504883
mp-567418,0.2640848159790039
mp-1539332,0.9544738531112671
mp-1066131,0.4181478023529053
mp-505260,0.1449810266494751
mp-1206497,0.10471570491790771
mp-27304,0.45179665088653564
mp-977375,-0.15154099464416504
mp-27350,1.3907463550567627
mp-541451,1.5435789823532104
mp-17213,0.5524001121520996
mp-1188579,1.6302379369735718
mp-17160,0.5180612802505493
mp-9783,0.9603443145751953
mp-23426,1.4945518970489502
mp-541240,0.14869427680969238
mp-9251,-0.03390145301818848
mp-20790,1.249929428100586
mp-998592,-0.012618780136108398
mp-10044,2.618532657623291
mp-7936,0.7482684850692749
mp-1212176,0.007110595703125
mp-3248,1.3119685649871826
mp-764879,0.7860132455825806
mp-28226,1.102177381515503
mp-1197827,0.4902985095977783
mp-570213,0.1190335750579834
mp-5694,0.8523714542388916
mp-540598,0.7765974998474121
mp-25279,1.2672606706619263
mp-23539,-0.04813408851623535
mp-558731,0.5026415586471558
mp-1189721,0.2787898778915405
mp-12181,0.4694904088973999
mp-696805,0.9996657371520996
mp-1095296,0.49305832386016846
mp-27724,2.000561237335205
mp-1193194,0.12050390243530273
mp-1194410,0.6913217306137085
mp-28348,0.4207897186279297
mp-34418,0.9481887817382812
mp-32755,0.598137378692627
mp-9250,0.1164318323135376
mp-12453,0.8302239179611206
mp-28218,-0.06627488136291504
mp-1189438,-0.246443510055542
mp-7684,-0.48055577278137207
mp-3719,0.31142890453338623
mp-770533,0.9875106811523438
mp-7494,0.46472394466400146
mp-29096,0.7041714191436768
mp-8399,0.299546480178833
mp-2452,1.7442418336868286
mp-1190911,1.0627223253250122
mp-756382,1.2843589782714844
mp-1193989,0.6674655675888062
mp-14423,1.1622589826583862
mp-4165,1.9116886854171753
mp-9845,-0.07649827003479004
mp-672251,0.05407297611236572
mp-17749,1.12388014793396
mp-18996,1.0118985176086426
mp-30315,1.8097143173217773
mp-1185586,1.3794621229171753
mp-560901,0.526175856590271
mp-28375,0.6846326589584351
mp-17566,0.5473166704177856
mp-755213,1.5989433526992798
mp-31454,1.049545407295227
mp-2517,0.4803980588912964
mp-471,1.0051722526550293
mp-1189617,0.8320609331130981
mp-29128,0.9026702642440796
mp-556117,0.005377531051635742
mp-632296,1.1175771951675415
mp-2095,-0.46535205841064453
mp-772228,1.643681287765503
mp-20726,0.07449471950531006
mp-3283,0.8333090543746948
mp-31517,1.2579491138458252
mp-555977,0.968358039855957
mp-976876,1.3068550825119019
mp-1100424,-0.0986936092376709
mp-1178399,0.15788400173187256
mp-998739,-0.3546874523162842
mp-1209943,1.9523439407348633
mp-1208476,0.3258633613586426
mp-1018768,0.06525230407714844
mp-1194592,1.1378681659698486
mp-27186,1.105966567993164
mp-1120756,0.5131591558456421
mp-28490,-0.07253098487854004
mp-1208030,0.25730669498443604
mp-1105453,0.22633039951324463
mp-304,0.15483176708221436
mp-999472,0.44705212116241455
mp-24204,0.5436636209487915
mp-31018,-0.2919492721557617
mp-14283,0.49163389205932617
mp-17677,1.2051507234573364
mp-1198690,0.200964093208313
mp-1214962,0.8063700199127197
mp-1209497,0.6291736364364624
mp-27422,0.3620702028274536
mp-9747,2.294402599334717
mp-7594,0.5474656820297241
mp-30547,1.0484437942504883
mp-31263,0.6926536560058594
mp-865353,-0.046288490295410156
mp-1211981,1.605132818222046
mp-22849,-0.03883504867553711
mp-14289,0.8046412467956543
mp-580999,0.5640604496002197
mp-22896,0.31410062313079834
mp-555109,0.9475380182266235
mp-8204,3.0373024940490723
mp-27331,0.11246037483215332
mp-753173,0.596672534942627
mp-504630,0.0780951976776123
mp-754605,1.1134086847305298
mp-1193877,-0.057784318923950195
mp-8973,2.1323678493499756
mp-27657,2.1704773902893066
mp-30249,0.7977190017700195
mp-11051,-0.2397928237915039
mp-6973,0.46874916553497314
mp-1193554,0.8912593126296997
mp-754594,1.7387144565582275
mp-768950,1.373436689376831
mp-1194548,2.424670457839966
mp-1195483,0.507827639579773
mp-8708,0.4423186779022217
mp-28306,0.6643238067626953
mp-961684,0.4190925359725952
mp-21179,1.32318115234375
mp-571448,-0.1249535083770752
mp-1214384,-0.12256550788879395
mp-1192634,0.255596399307251
mp-1219787,0.09294557571411133
mp-30979,1.355169653892517
mp-1192379,0.5953414440155029
mp-1212301,1.1879603862762451
mp-30325,1.1696925163269043
mp-867311,0.2672380208969116
mp-28570,-0.0547327995300293
mp-28947,0.001737833023071289
mp-3395,1.1262238025665283
mp-31318,0.9782185554504395
mp-1232181,0.21543455123901367
mp-1096784,1.3237097263336182
mp-1203144,2.3456757068634033
mp-17207,-0.33640456199645996
mp-1203326,0.4076833724975586
mp-31238,0.8270469903945923
mp-1208712,0.5638669729232788
mp-1198415,2.381662130355835
mp-1212164,0.10781657695770264
mp-30252,-0.4157407283782959
mp-555874,0.6224466562271118
mp-18148,0.6132532358169556
mp-684024,1.6449253559112549
mp-29366,1.4904987812042236
mp-7956,-0.07382869720458984
mp-3817,0.35540318489074707
mp-22564,0.9270545244216919
mp-35267,1.721250295639038
mp-29704,1.3781602382659912
mp-9263,0.3077353239059448
mp-7293,0.8738973140716553
mp-1598,0.5586621761322021
mp-998612,0.13319873809814453
mp-27739,1.4535679817199707
mp-29984,0.859115719795227
mp-574599,-0.16580605506896973
mp-19313,1.4759820699691772
mp-568396,0.14205491542816162
mp-29895,-0.3173236846923828
mp-1186069,0.5353392362594604
mp-23376,0.1783292293548584
mp-1213104,0.008918285369873047
mp-15013,1.6997126340866089
mp-1204444,0.24850237369537354
mp-30988,0.647181510925293
mp-28281,0.917069673538208
mp-570443,1.8351658582687378
mp-27764,0.9378589391708374
mp-29739,-0.328934907913208
mp-1079487,0.6047842502593994
mp-2340,1.1721339225769043
mp-13312,0.5934346914291382
mp-1078624,2.2098262310028076
mp-21896,1.0383853912353516
mp-1025227,0.33661043643951416
mp-752692,0.6898641586303711
mp-10809,0.4547504186630249
mp-1201169,1.2399039268493652
mp-989612,2.097175121307373
mp-23251,0.35649430751800537
mp-9912,0.7444515228271484
mp-567777,1.02834951877594
mp-1212008,0.4103635549545288
mp-4591,1.0975162982940674
mp-865185,1.8008501529693604
mp-27616,0.7471622228622437
mp-761686,0.9450675249099731
mp-13836,0.743179202079773
mp-975924,0.9413046836853027
mp-27228,0.19798064231872559
mp-755893,0.9609754085540771
mp-1212084,0.44947195053100586
mp-19323,1.215976357460022
mp-28247,-0.20431065559387207
mp-8713,0.5814230442047119
mp-31050,1.694193959236145
mp-1203559,2.36120343208313
mp-1213210,0.2813549041748047
mp-542011,0.8524198532104492
mp-755471,0.87828528881073
mp-4995,0.9801076650619507
mp-1008858,0.008980989456176758
mp-769173,0.5682727098464966
mp-1232317,0.47038042545318604
mp-8301,0.8338509798049927
mp-2139,0.8076978921890259
mp-571453,0.3858475685119629
mp-17722,1.076615333557129
